sentiment,headline,url
0.9881743788719176,Secret ... Monday,https://edition.cnn.com/2017/03/20/politics/secret-service-house-oversight-committee/index.html
0.9954532384872437,Your ... traffickers,https://edition.cnn.com/2017/02/09/tech/traffickcam-sex-trafficking/index.html
0.9979485273361206,YouTube ... content,https://edition.cnn.com/2017/03/20/us/youtube-lgbtq-restricted-trnd/index.html
-0.9990618228912354,Lawmakers ... question,https://edition.cnn.com/2017/03/19/politics/tom-cotton-fbi-russia/index.html
-0.9961140155792236,Freak ... 18,https://edition.cnn.com/2017/03/20/africa/ghana-waterfall-accident/index.html
-0.9978981614112854,FBI ... Moscow,https://edition.cnn.com/2017/03/20/world/russia-tv-reaction-fbi-comey-congressional-testimony/index.html
-0.9970166087150574,Clashes ... attack,https://edition.cnn.com/2017/03/19/middleeast/damascus-surprise-attack-syria/index.html
-0.9965453147888184,Democrats ... leaks,https://edition.cnn.com/2017/03/20/politics/wiretap-russia-hearing-unmask/index.html
-0.9994323253631592,Why ... Gorsuch?,https://edition.cnn.com/2017/03/20/politics/neil-gorsuch-neal-katyal/index.html
-0.9945391416549684,Tapper ... fire?,https://edition.cnn.com/2017/03/20/politics/adam-schiff-jake-tapper-comey-hearings-the-lead-cnntv/index.html
0.9987636804580688,How ... done,https://edition.cnn.com/2017/03/20/opinions/comey-rogers-hearings-naftali-opinion/index.html
0.9965146780014038,Pope ... genocide,https://edition.cnn.com/2017/03/20/africa/pope-apology-rwanda-genocide/index.html
0.9865066409111024,Roger ... hearing,https://edition.cnn.com/2017/03/20/politics/roger-stone-house-hearing-comey-russia/index.html
-0.9899308085441588,US: ... missile,https://edition.cnn.com/2017/03/20/politics/north-korea-rocket-test-icbm/index.html
0.9986197352409364,Washington ... clear,https://edition.cnn.com/2017/03/20/politics/jackie-calmes-axe-files/index.html
0.9980900287628174,Why ... different,https://edition.cnn.com/2017/03/20/opinions/nowruz-persian-new-year-khakpour-opinion/index.html
0.949616551399231,CNN ... 2017,https://edition.cnn.com/2017/03/19/cnn10/ten-content-mon/index.html
-0.9955468177795409,Schumer's ... wrong,https://edition.cnn.com/2017/03/19/opinions/schumer-problematic-gorsuch-press-conference-opinion-cevallos/index.html
-0.9988292455673218,Assault ... epilepsy,https://edition.cnn.com/2017/03/17/us/twitter-journalist-strobe-epilepsy/index.html
0.9980620741844176,"Spring, ... season",https://edition.cnn.com/2017/03/20/health/spring-forward-wisdom-project/index.html
-0.9992465972900392,Supreme ... Grouch?,https://edition.cnn.com/2017/03/20/politics/neil-gorsuch-grouch/index.html
0.9958141446113586,Prescriptions ... says,https://edition.cnn.com/2017/03/20/health/opioid-prescriptions-predict-chronic-use-study/index.html
-0.999369204044342,Gallup: ... 37%,https://edition.cnn.com/2017/03/20/politics/gallup-poll-donald-trump-approval/index.html
0.9985917210578918,Trump's ... necessary,https://edition.cnn.com/2017/03/17/opinions/trumps-budget-cuts-are-fair-and-necessary-edwards/index.html
0.9978232383728028,Neil ... issues,https://edition.cnn.com/2017/03/20/politics/neil-gorsuch-abortion-religious-liberty-environment-gun-control/index.html
-0.9895890951156616,These ... dolls,https://edition.cnn.com/2017/03/20/us/pittsburgh-doll-hijab/index.html
0.980827569961548,Democrats ... make,https://edition.cnn.com/2017/03/20/politics/democrats-gorsuch-filibuster-nuclear-option/index.html
0.9765717387199402,The ... Comey,https://edition.cnn.com/2017/03/20/politics/the-4-bombshells-of-james-comey/index.html
-0.9983473420143129,Trump's ... hearing,https://edition.cnn.com/2017/03/19/politics/house-intelligence-committee-hearing-russia-wiretapping/index.html
-0.9962527751922609,Kim ... robbery,https://edition.cnn.com/2017/03/19/celebrities/kim-kardashian-robbery-kuwtk/index.html
0.9981819987297058,5 ... hearing,https://edition.cnn.com/2017/03/20/politics/neil-gorsuch-what-to-watch/index.html
-0.9959972500801086,Hundreds ... Fire',https://edition.cnn.com/2017/03/20/us/colorado-sunshine-fire/index.html
-0.9983526468276978,Israel ... defenses,https://edition.cnn.com/2017/03/19/middleeast/israel-syria-air-defenses-liberman/index.html
-0.9994747638702391,Retired ... minutes,https://edition.cnn.com/2017/03/20/us/retired-police-chief-detained/index.html
0.779524028301239,Bees ... it?,https://edition.cnn.com/2017/03/20/world/bees-eco-solutions/index.html
0.9967675209045409,Coffee ... says,https://edition.cnn.com/2017/03/20/health/aed-coffee-shop-atm-study/index.html
-0.7822644710540771,The ... in,https://edition.cnn.com/2017/03/20/politics/three-bucket-health-care/index.html
-0.993554711341858,What ... risk,https://edition.cnn.com/2017/03/20/opinions/the-problem-with-gorsuch-originalism-sarat-opinion/index.html
-0.9955121278762816,Louisiana ... injured,https://edition.cnn.com/2017/03/19/us/louisiana-baton-rouge-deputy-killed/index.html
0.9987170100212096,"Trump, ... links",https://edition.cnn.com/2017/03/19/politics/trump-golf-weekends/index.html
0.9956737160682678,5 ... Berry,https://edition.cnn.com/2017/03/20/us/five-things-march-20-trnd/index.html
0.9821016192436218,5 ... ban,https://edition.cnn.com/2017/03/21/us/five-things-tuesday-march-21-trnd/index.html
0.9688515067100524,Children ... says,https://edition.cnn.com/2017/03/21/health/autism-injury-deaths-study/index.html
-0.9994477033615112,The ... frustration,https://edition.cnn.com/2017/03/21/world/electronic-travel-ban-impact-trnd/index.html
-0.9990039467811584,Roger ... claims,https://edition.cnn.com/2017/03/21/politics/roger-stone-intelligence-community-politicized/index.html
0.9888909459114076,GOP ... UK,https://edition.cnn.com/2017/03/21/politics/will-hurd-donald-trump-wiretapping-cnntv/index.html
0.9953612685203552,Texas ... office,https://edition.cnn.com/2017/03/21/us/texas-am-openly-gay-student-body-president/index.html
0.9957695603370668,Paris ... debut,https://edition.cnn.com/2017/03/21/entertainment/paris-jackson-jimmy-fallon/index.html
-0.9970294833183287,Why ... uncomfortable,https://edition.cnn.com/2017/02/15/world/four-teachings-from-jesus-everybody-gets-wrong/index.html
-0.9954530596733092,Dylann ... prison,https://edition.cnn.com/2017/03/21/us/joey-meek-sentencing-dylann-roof-charleston/index.html
-0.990813672542572,Conservatives ... over,https://edition.cnn.com/2017/03/20/politics/republicans-count-votes-health-care/index.html
0.9984885454177856,In ... pass,https://edition.cnn.com/2017/03/21/politics/senate-leadership-gop-health-care-bill-confidence/index.html
-0.9977698922157288,"'Congestion, ... megacity",https://edition.cnn.com/2017/03/21/africa/lagos-skate-culture/index.html
-0.9937026500701904,Ex-British ... claim,https://edition.cnn.com/2017/03/21/politics/david-cameron-trump-wiretap-putin-jokes/index.html
-0.9994643330574036,California ... residency,https://edition.cnn.com/2017/03/20/us/california-waiter-fired-trnd/index.html
0.9887718558311462,Comey's ... on,https://edition.cnn.com/2017/03/20/politics/james-comey-hearing-white-house-cloud/index.html
-0.9775055646896362,Is ... diabetes?,https://edition.cnn.com/2017/03/20/health/climate-change-type-2-diabetes-study/index.html
-0.9819914698600768,Poland ... crimes,https://edition.cnn.com/2017/03/21/world/poland-alleged-nazi-war-suspect-trnd/index.html
-0.9961867332458496,Judge ... driver,https://edition.cnn.com/2017/03/21/opinions/judge-gorsuch-the-frozen-truck-driver-opinion-callan/index.html
0.9975796937942504,9 ... hearing,https://edition.cnn.com/2017/03/20/politics/comey-russia-hearing-trump-obama-what-learned/index.html
-0.997034192085266,House ... bill,https://edition.cnn.com/2017/03/20/politics/freedom-caucus-health-care/index.html
0.9871273040771484,Fearing ... children,https://edition.cnn.com/2017/03/21/us/dual-u-s--mexico-citizenship/index.html
0.9984157681465148,Are ... Trump?,https://edition.cnn.com/2017/03/21/asia/china-israel-saudi-arabia/index.html
0.9933961033821106,How ... performance?,https://edition.cnn.com/2017/03/21/health/school-nutrition-program-benefits/index.html
-0.9976858496665956,Car ... alert,https://edition.cnn.com/2017/03/19/politics/white-house-security-situation/index.html
-0.9937044978141784,Penn ... cover-up,https://edition.cnn.com/2017/03/21/us/penn-state-president-trial-sandusky-coverup/index.html
-0.9983091354370116,Aaron ... story,https://edition.cnn.com/2017/03/21/us/aaron-hernandez-alexander-bradley-cross/index.html
0.9955206513404846,First ... defense,https://edition.cnn.com/2017/03/21/politics/generals-defend-state-department-funding-congress/index.html
-0.9921829700469972,Trump ... dumps,https://edition.cnn.com/2017/03/20/politics/kfile-roger-stone-wikileaks-claims/index.html
-0.6090853810310364,FBI: ... found,https://edition.cnn.com/2017/03/20/politics/comey-hearing-russia-wiretapping/index.html
0.9962975978851318,Ivanka ... says,https://edition.cnn.com/2017/03/21/politics/ivanka-trump-west-wing/index.html
0.9917337894439696,Gorsuch ... Court,https://edition.cnn.com/2017/03/21/politics/gorsuch-cameras-supreme-court/index.html
-0.9891301393508912,Aging ... networks,https://edition.cnn.com/2017/03/21/celebrities/aging-stars-grace-and-frankie/index.html
-0.9966542720794678,Lying ... honestly,https://edition.cnn.com/2016/10/24/health/brain-lying/index.html
-0.9991632103919984,Trump's ... Twitter,https://edition.cnn.com/2017/03/20/opinions/trumps-self-inflicted-humiliation-via-twitter-dantonio/index.html
0.9984856247901917,How ... care,https://edition.cnn.com/2017/03/21/politics/obamacare-repeal-ryan-moderates/index.html
0.9979820251464844,Trump ... done',https://edition.cnn.com/2017/03/21/politics/trump-health-care/index.html
-0.9921615719795228,Powerful ... vote,https://edition.cnn.com/2017/03/21/politics/lobbying-obamacare-vote/index.html
0.9982843399047852,Hospital ... training,https://edition.cnn.com/2017/03/21/health/cpr-playlist-trnd/index.html
-0.9975126385688782,India: ... Pradesh,https://edition.cnn.com/2017/03/21/asia/india-uttar-pradesh-hindu-priest/index.html
-0.99690043926239,Syrian ... death,https://edition.cnn.com/2017/03/21/middleeast/caesar-syria-torture-amanpour-interview/index.html
-0.9994813799858092,GOP ... say,https://edition.cnn.com/2017/03/21/health/gop-health-care-debate-vital-directions-report/index.html
-0.9950621724128724,Mogadishu ... dead,https://edition.cnn.com/2017/03/21/africa/mogadishu-attack-kills-10/index.html
0.9978545308113098,South ... prosecutors,https://edition.cnn.com/2017/03/20/asia/south-korea-park-geun-hye-prosecutors/index.html
0.9968242049217224,Gorsuch ... snub,https://edition.cnn.com/2017/03/20/politics/neil-gorsuch-confirmation-hearing/index.html
-0.9991121292114258,Rebuffed ... theory,https://edition.cnn.com/2017/03/20/politics/donald-trump-james-comey/index.html
-0.999475359916687,Trump ... testimony,https://edition.cnn.com/2017/03/20/politics/donald-trump-louisville-rally/index.html
-0.9914541840553284,Trump's ... Obama's,https://edition.cnn.com/2017/03/21/opinions/tillerson-isis-coalition-opinion-miller-brodsky/index.html
-0.9957558512687684,Police: ... student,https://edition.cnn.com/2017/03/19/us/tennessee-teacher-manhunt/index.html
0.9986410140991212,Welcome ... Chappelle,https://edition.cnn.com/2017/03/21/entertainment/dave-chappelle-netflix/index.html
0.998170018196106,US ... 15%,https://edition.cnn.com/2017/03/21/health/us-infant-mortality-report/index.html
-0.983641803264618,US ... Syria,https://edition.cnn.com/2017/03/21/politics/pentagon-investigates-strike-syria-mosque/index.html
-0.9977861642837524,Republicans ... votes,https://edition.cnn.com/2017/03/20/politics/republican-health-care-bill-amendments/index.html
0.9590688347816468,Ruling ... days,https://edition.cnn.com/2017/03/21/us/roman-polanski-court-hearing/index.html
0.9973121881484984,Big ... Committee,https://edition.cnn.com/2017/03/21/politics/house-intelligence-committee-witness-list/index.html
-0.9422162771224976,North ... learn?,https://edition.cnn.com/2017/03/20/asia/north-korea-rocket-engine/index.html
0.9812220931053162,Moment ... vote,https://edition.cnn.com/2017/03/21/politics/freedom-caucus-health-care/index.html
0.9932183623313904,Meryl ... meme,https://edition.cnn.com/2017/03/21/entertainment/meryl-streep-meme/index.html
-0.9991267919540404,'Piggy ... coins,https://edition.cnn.com/2017/03/21/asia/turtle-coins-thailand-dies/index.html
-0.9960500597953796,Japanese ... road,https://edition.cnn.com/2017/03/21/asia/japan-funeral-discounts-trnd/index.html
0.9887590408325196,Hospitalizations ... says,https://edition.cnn.com/2017/03/21/health/gun-violence-hospital-costs-study/index.html
-0.9994266629219056,Plug ... loss,https://edition.cnn.com/2017/03/20/opinions/plug-leaks-stop-blaming-russians-for-clinton-loss-opinion-stewart/index.html
-0.9958103895187378,GOP ... claim,https://edition.cnn.com/2017/03/21/politics/kfile-jeff-flake-trump-wiretap/index.html
-0.9962415099143982,War ... beating,https://edition.cnn.com/2017/03/20/us/war-machine-guilty-christy-mack-beating/index.html
-0.9994814991950988,Rep. ... speculative',https://edition.cnn.com/2017/03/20/politics/mike-turner-erin-burnett-out-front-james-comey-hearings-cnntv/index.html
-0.9939226508140564,Texas ... visit,https://edition.cnn.com/2017/03/21/us/richard-spencer-texas-am-policy/index.html
0.9987220168113708,Donald ... him,https://edition.cnn.com/2017/03/21/politics/donald-trump-health-care-plan/index.html
-0.9983837008476256,Woman ... tea,https://edition.cnn.com/2017/03/21/health/poisoned-herbal-tea-death-san-francisco/index.html
-0.9965023398399352,'Missing ... end,https://edition.cnn.com/2017/03/20/entertainment/richard-simmons-publicist-dan-taberski/index.html
-0.9994720816612244,Tillerson ... meeting,https://edition.cnn.com/2017/03/21/politics/rex-tillerson-nato-meeting/index.html
0.9959414601325988,Forest ... Sudan,https://edition.cnn.com/2017/03/21/opinions/save-south-sudan-opinion-whitaker/index.html
-0.99730783700943,Gorsuch ... law',https://edition.cnn.com/2017/03/21/politics/gorsuch-senate-hearing-supreme-court/index.html
0.9979811310768129,Donald ... export,https://edition.cnn.com/2017/03/21/opinions/us-travel-industry-trump-dow-opinion/index.html
0.9564968347549438,CNN ... 2017,https://edition.cnn.com/2017/03/20/cnn10/ten-content-tues/index.html
0.996724545955658,Takeaways ... hearings,https://edition.cnn.com/2017/03/20/politics/takeaways-day-one-gorsuch/index.html
0.9987685084342957,Building ... poor,https://edition.cnn.com/2017/03/20/health/iyw-homes-of-hope-international-building-homes-mexico/index.html
0.9847270846366882,What ... hand,https://edition.cnn.com/2017/03/21/politics/cover-line-snippet-3-21/index.html
-0.9975036382675172,Trump ... unemployment,https://edition.cnn.com/2017/03/20/politics/donald-trump-colin-kaepernick/index.html
-0.9994964003562928,Obama ... either,https://edition.cnn.com/2017/03/21/opinions/credibility-of-media-opinion-lord/index.html
0.9961795806884766,South ... landing,https://edition.cnn.com/2017/03/20/africa/south-sudan-crash/index.html
-0.999462068080902,Law ... complaint,https://edition.cnn.com/2017/03/20/politics/gorsuch-law-class-comments/index.html
0.9982599020004272,Quickly ... 21,https://edition.cnn.com/2017/03/21/app-news-section/quickly-catch-up-march-21-trnd/index.html
-0.9965001940727234,Woody ... pot,https://edition.cnn.com/2017/03/20/entertainment/woody-harrelson-pot/index.html
-0.9936181902885436,White ... bill,https://edition.cnn.com/2017/03/21/politics/white-house-changes-to-health-care-bill/index.html
0.9986432790756226,Trump ... House,https://edition.cnn.com/2017/03/20/politics/iraq-abadi-trump-visit/index.html
-0.9964065551757812,Anne ... comment,https://edition.cnn.com/2017/03/21/celebrities/tim-allen-anne-frank-apology/index.html
-0.9978809356689452,Paul ... find,https://edition.cnn.com/2017/03/21/politics/paul-manafort-ukraine/index.html
